date,time,app,pid,x,y
11/03/2020,21:07:23,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:24,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:25,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:26,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:27,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:28,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:29,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:30,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:31,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:32,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:33,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:34,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:35,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:36,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:37,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:38,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:39,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:40,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:41,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:42,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:43,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:44,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:45,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:46,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:47,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:48,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:49,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:50,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:51,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:52,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:53,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:54,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:55,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:56,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:57,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:58,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:07:59,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:00,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:01,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:02,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:03,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:04,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:05,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:06,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:07,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:08,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:09,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:10,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:11,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:12,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:13,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:14,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:15,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:16,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:17,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:18,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:19,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:20,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:21,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:22,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:23,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:24,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:25,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:26,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:27,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:28,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:29,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:30,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:31,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:32,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:33,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:34,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:35,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:36,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:37,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:38,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:39,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:40,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:41,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:42,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:43,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:44,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:45,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:46,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:47,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:48,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:49,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:50,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:51,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:52,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:53,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:54,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:55,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:56,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:57,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:58,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:08:59,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:00,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:01,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:02,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:03,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:04,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:05,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:06,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:07,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:08,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:09,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:10,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:11,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:12,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:13,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:14,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:15,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:16,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:17,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:19,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:20,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:21,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:22,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:23,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:24,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:25,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:26,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:27,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:28,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:29,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:30,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:31,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:32,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:33,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:34,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:35,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:36,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:37,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:38,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:39,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:40,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:41,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:42,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:43,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:44,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:45,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:46,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:47,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:48,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:49,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:50,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:51,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:52,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:53,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:54,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:55,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:56,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:57,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:58,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:09:59,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:00,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:01,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:02,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:03,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:04,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:05,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:06,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:07,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:08,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:09,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:10,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:11,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:12,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:13,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:14,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:15,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:16,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:17,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:18,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:19,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:20,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:21,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:22,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:23,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:24,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:25,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:26,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:27,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:28,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:29,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:30,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:31,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:32,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:33,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:34,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:35,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:36,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:37,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:38,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:39,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:40,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:41,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:42,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:43,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:44,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:45,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:46,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:47,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:48,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:49,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:50,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:51,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:52,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:53,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:54,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:55,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:56,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:57,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:58,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:10:59,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:00,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:01,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:02,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:03,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:04,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:05,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:06,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:07,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:08,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:09,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:10,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:11,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:12,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:13,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:14,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:15,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:16,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:17,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:18,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:19,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:20,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:21,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:22,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:23,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:24,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:25,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:26,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:27,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:28,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:29,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:30,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:31,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:32,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:33,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:34,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:35,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:36,Google Chrome,297,750.49609375,514.08203125
11/03/2020,21:11:37,Google Chrome,297,547.41796875,726.52734375
11/03/2020,21:11:38,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:39,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:40,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:41,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:42,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:43,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:44,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:45,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:46,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:47,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:48,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:49,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:50,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:51,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:52,Google Chrome,297,541.60546875,732.3359375
11/03/2020,21:11:53,Google Chrome,297,1439.98046875,773.5625
11/03/2020,21:11:54,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:11:55,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:11:56,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:11:57,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:11:58,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:11:59,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:00,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:01,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:03,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:04,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:05,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:06,Google Chrome,297,1402.3984375,817.98828125
11/03/2020,21:12:07,Google Chrome,297,622.1171875,688.7890625
11/03/2020,21:12:08,Google Chrome,297,622.1171875,688.7890625
11/03/2020,21:12:09,Google Chrome,297,622.1171875,688.7890625
11/03/2020,21:12:10,Google Chrome,297,622.1171875,688.7890625
11/03/2020,21:12:11,Google Chrome,297,622.1171875,688.7890625
