date,time,app,pid,x,y 
10/12/2020,11:49:05,Safari,20053,0.0,481.359375
10/12/2020,11:49:06,Safari,20053,0.0,481.359375
10/12/2020,11:49:07,Safari,20053,0.0,481.359375
10/12/2020,11:49:08,Safari,20053,0.0,481.359375
10/12/2020,11:49:09,Safari,20053,0.0,481.359375
10/12/2020,11:49:10,Safari,20053,0.0,481.359375
10/12/2020,11:49:11,Safari,20053,0.0,481.359375
10/12/2020,11:49:12,Safari,20053,0.0,481.359375
10/12/2020,11:49:13,Safari,20053,0.0,481.359375
10/12/2020,11:49:14,Safari,20053,0.0,481.359375
10/12/2020,11:49:15,Safari,20053,0.0,481.359375
10/12/2020,11:49:16,Safari,20053,0.0,481.359375
10/12/2020,11:49:17,Safari,20053,0.0,481.359375
10/12/2020,11:49:18,Safari,20053,0.0,481.359375
10/12/2020,11:49:19,Safari,20053,0.0,481.359375
10/12/2020,11:49:20,Safari,20053,0.0,481.359375
10/12/2020,11:49:21,Safari,20053,0.0,481.359375
10/12/2020,11:49:22,Safari,20053,0.0,481.359375
10/12/2020,11:49:23,Safari,20053,0.0,481.359375
10/12/2020,11:49:24,Safari,20053,0.0,481.359375
10/12/2020,11:49:25,Safari,20053,0.0,481.359375
10/12/2020,11:49:26,Safari,20053,0.0,481.359375
10/12/2020,11:49:27,Safari,20053,0.0,481.359375
10/12/2020,11:49:28,Safari,20053,0.0,481.359375
10/12/2020,11:49:29,Safari,20053,0.0,481.359375
10/12/2020,11:49:30,Safari,20053,0.0,481.359375
10/12/2020,11:49:31,Safari,20053,0.0,481.359375
10/12/2020,11:49:32,Safari,20053,0.0,481.359375
10/12/2020,11:49:33,Safari,20053,0.0,481.359375
10/12/2020,11:49:34,Safari,20053,0.0,481.359375
10/12/2020,11:49:35,Safari,20053,0.0,481.359375
10/12/2020,11:49:36,Safari,20053,0.0,481.359375
10/12/2020,11:49:37,Safari,20053,0.0,481.359375
10/12/2020,11:49:38,Safari,20053,0.0,481.359375
10/12/2020,11:49:39,Safari,20053,0.0,481.359375
10/12/2020,11:49:40,Safari,20053,0.0,481.359375
10/12/2020,11:49:41,Safari,20053,0.0,481.359375
10/12/2020,11:49:42,Safari,20053,0.0,481.359375
10/12/2020,11:49:43,Safari,20053,0.0,481.359375
10/12/2020,11:49:44,Safari,20053,0.0,481.359375
10/12/2020,11:49:45,Safari,20053,0.0,481.359375
10/12/2020,11:49:46,Safari,20053,0.0,481.359375
10/12/2020,11:49:47,Safari,20053,0.0,481.359375
10/12/2020,11:49:48,Safari,20053,0.0,481.359375
10/12/2020,11:49:49,Safari,20053,0.0,481.359375
10/12/2020,11:49:50,Safari,20053,0.0,481.359375
10/12/2020,11:49:51,Safari,20053,0.0,481.359375
10/12/2020,11:49:52,Safari,20053,0.0,481.359375
10/12/2020,11:49:53,Safari,20053,0.0,481.359375
10/12/2020,11:49:54,Safari,20053,0.0,481.359375
10/12/2020,11:49:55,Safari,20053,0.0,481.359375
10/12/2020,11:49:56,Safari,20053,0.0,481.359375
10/12/2020,11:49:57,Safari,20053,0.0,481.359375
10/12/2020,11:49:58,Safari,20053,0.0,481.359375
10/12/2020,11:49:59,Safari,20053,0.0,481.359375
10/12/2020,11:50:00,Safari,20053,0.0,481.359375
10/12/2020,11:50:01,Safari,20053,0.0,481.359375
10/12/2020,11:50:02,Safari,20053,0.0,481.359375
10/12/2020,11:50:03,Safari,20053,0.0,481.359375
10/12/2020,11:50:04,Safari,20053,0.0,481.359375
10/12/2020,11:50:05,Safari,20053,0.0,481.359375
10/12/2020,11:50:06,Safari,20053,0.0,481.359375
10/12/2020,11:50:07,Safari,20053,0.0,481.359375
10/12/2020,11:50:08,Safari,20053,0.0,481.359375
10/12/2020,11:50:09,Safari,20053,0.0,481.359375
10/12/2020,11:50:10,Safari,20053,0.0,481.359375
10/12/2020,11:50:11,Safari,20053,0.0,481.359375
10/12/2020,11:50:12,Safari,20053,0.0,481.359375
10/12/2020,11:50:13,Safari,20053,0.0,481.359375
10/12/2020,11:50:14,Safari,20053,0.0,481.359375
10/12/2020,11:50:15,Safari,20053,0.0,481.359375
10/12/2020,11:50:17,Safari,20053,0.0,481.359375
10/12/2020,11:50:18,Safari,20053,0.0,481.359375
10/12/2020,11:50:19,Safari,20053,0.0,481.359375
10/12/2020,11:50:20,Safari,20053,0.0,481.359375
10/12/2020,11:50:21,Safari,20053,0.0,481.359375
10/12/2020,11:50:22,Safari,20053,0.0,481.359375
10/12/2020,11:50:23,Safari,20053,0.0,481.359375
10/12/2020,11:50:24,Safari,20053,0.0,481.359375
10/12/2020,11:50:25,Safari,20053,0.0,481.359375
10/12/2020,11:50:26,Safari,20053,0.0,481.359375
10/12/2020,11:50:27,Safari,20053,0.0,481.359375
10/12/2020,11:50:28,Safari,20053,0.0,481.359375
10/12/2020,11:50:29,Safari,20053,0.0,481.359375
10/12/2020,11:50:30,Safari,20053,0.0,481.359375
10/12/2020,11:50:31,Safari,20053,0.0,481.359375
10/12/2020,11:50:32,Safari,20053,0.0,481.359375
10/12/2020,11:50:33,Safari,20053,0.0,481.359375
10/12/2020,11:50:34,Safari,20053,0.0,481.359375
10/12/2020,11:50:35,Safari,20053,0.0,481.359375
10/12/2020,11:50:36,Safari,20053,0.0,481.359375
10/12/2020,11:50:37,Safari,20053,0.0,481.359375
10/12/2020,11:50:38,Safari,20053,0.0,481.359375
10/12/2020,11:50:39,Safari,20053,0.0,481.359375
10/12/2020,11:50:40,Safari,20053,0.0,481.359375
10/12/2020,11:50:41,Safari,20053,0.0,481.359375
10/12/2020,11:50:42,Safari,20053,0.0,481.359375
10/12/2020,11:50:43,Safari,20053,0.0,481.359375
10/12/2020,11:50:44,Safari,20053,0.0,481.359375
10/12/2020,11:50:45,Safari,20053,0.0,481.359375
10/12/2020,11:50:46,Safari,20053,0.0,481.359375
10/12/2020,11:50:47,Safari,20053,0.0,481.359375
10/12/2020,11:50:48,Safari,20053,0.0,481.359375
10/12/2020,11:50:49,Safari,20053,0.0,481.359375
10/12/2020,11:50:50,Safari,20053,0.0,481.359375
10/12/2020,11:50:51,Safari,20053,0.0,481.359375
10/12/2020,11:50:52,Safari,20053,0.0,481.359375
10/12/2020,11:50:53,Safari,20053,0.0,481.359375
10/12/2020,11:50:54,Safari,20053,0.0,481.359375
10/12/2020,11:50:55,Safari,20053,0.0,481.359375
10/12/2020,11:50:56,Safari,20053,0.0,481.359375
10/12/2020,11:50:57,Safari,20053,0.0,481.359375
10/12/2020,11:50:58,Safari,20053,0.0,481.359375
10/12/2020,11:50:59,Safari,20053,0.0,481.359375
10/12/2020,11:51:00,Safari,20053,0.0,481.359375
10/12/2020,11:51:01,Safari,20053,0.0,481.359375
10/12/2020,11:51:02,Safari,20053,0.0,481.359375
10/12/2020,11:51:03,Safari,20053,0.0,481.359375
10/12/2020,11:51:04,Safari,20053,0.0,481.359375
10/12/2020,11:51:05,Safari,20053,0.0,481.359375
10/12/2020,11:51:06,Safari,20053,0.0,481.359375
10/12/2020,11:51:07,Safari,20053,0.0,481.359375
10/12/2020,11:51:08,Safari,20053,0.0,481.359375
10/12/2020,11:51:09,Safari,20053,0.0,481.359375
10/12/2020,11:51:10,Safari,20053,0.0,481.359375
10/12/2020,11:51:11,Safari,20053,0.0,481.359375
10/12/2020,11:51:12,Safari,20053,0.0,481.359375
10/12/2020,11:51:13,Safari,20053,0.0,481.359375
10/12/2020,11:51:14,Safari,20053,0.0,481.359375
10/12/2020,11:51:15,Safari,20053,0.0,481.359375
10/12/2020,11:51:16,Safari,20053,0.0,481.359375
10/12/2020,11:51:17,Safari,20053,0.0,481.359375
10/12/2020,11:51:18,Safari,20053,0.0,481.359375
10/12/2020,11:51:19,Safari,20053,0.0,481.359375
10/12/2020,11:51:20,Safari,20053,0.0,481.359375
10/12/2020,11:51:21,Safari,20053,0.0,481.359375
10/12/2020,11:51:22,Safari,20053,0.0,481.359375
10/12/2020,11:51:23,Safari,20053,0.0,481.359375
10/12/2020,11:51:24,Safari,20053,0.0,481.359375
10/12/2020,11:51:25,Safari,20053,0.0,481.359375
10/12/2020,11:51:26,Safari,20053,0.0,481.359375
10/12/2020,11:51:27,Safari,20053,0.0,481.359375
10/12/2020,11:51:28,Safari,20053,0.0,481.359375
10/12/2020,11:51:29,Safari,20053,0.0,481.359375
10/12/2020,11:51:30,Safari,20053,0.0,481.359375
10/12/2020,11:51:31,Safari,20053,0.0,481.359375
10/12/2020,11:51:32,Safari,20053,0.0,481.359375
10/12/2020,11:51:33,Safari,20053,85.78125,809.4375
10/12/2020,11:51:34,Safari,20053,88.1484375,816.0625
10/12/2020,11:51:35,Safari,20053,88.1484375,816.0625
10/12/2020,11:51:36,Safari,20053,88.1484375,816.0625
10/12/2020,11:51:37,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:38,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:39,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:40,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:41,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:42,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:43,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:44,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:45,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:46,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:47,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:48,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:49,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:50,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:51,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:52,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:53,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:54,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:55,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:56,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:57,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:58,Safari,20053,90.8203125,834.484375
10/12/2020,11:51:59,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:00,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:01,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:02,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:03,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:04,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:05,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:06,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:07,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:08,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:09,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:10,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:11,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:12,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:13,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:14,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:15,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:16,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:17,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:18,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:19,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:20,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:21,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:22,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:23,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:24,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:25,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:26,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:27,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:28,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:29,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:30,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:31,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:32,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:33,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:34,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:36,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:37,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:38,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:39,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:40,Safari,20053,90.8203125,834.484375
10/12/2020,11:52:41,Safari,20053,6.09375,62.60546875
10/12/2020,11:52:42,Safari,20053,20.1328125,45.3046875
10/12/2020,11:52:43,Safari,20053,714.1640625,829.50390625
10/12/2020,11:52:44,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:45,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:46,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:47,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:48,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:49,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:50,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:51,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:52,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:53,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:54,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:55,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:56,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:57,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:58,Safari,20053,715.6484375,583.37109375
10/12/2020,11:52:59,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:00,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:01,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:02,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:03,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:04,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:05,Safari,20053,715.6484375,583.37109375
10/12/2020,11:53:06,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:07,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:08,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:09,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:10,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:11,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:12,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:13,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:14,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:15,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:16,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:17,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:18,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:19,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:20,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:21,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:22,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:23,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:24,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:25,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:26,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:27,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:28,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:29,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:30,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:31,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:32,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:33,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:34,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:35,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:36,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:37,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:38,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:39,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:40,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:41,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:42,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:43,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:44,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:45,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:46,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:47,Safari,20053,668.234375,465.12890625
10/12/2020,11:53:48,Safari,20053,340.234375,162.6171875
10/12/2020,11:53:49,Mail,19889,244.515625,67.02734375
10/12/2020,11:53:50,Mail,19889,88.06640625,74.15234375
10/12/2020,11:53:51,Mail,19889,87.56640625,71.671875
10/12/2020,11:53:52,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:53,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:54,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:55,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:56,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:57,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:58,Mail,19889,281.265625,281.6484375
10/12/2020,11:53:59,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:00,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:01,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:02,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:03,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:04,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:05,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:06,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:07,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:08,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:09,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:10,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:11,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:12,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:13,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:14,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:15,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:16,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:17,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:18,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:19,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:20,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:21,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:22,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:23,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:24,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:25,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:26,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:27,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:28,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:29,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:30,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:31,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:32,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:33,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:34,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:35,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:36,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:37,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:38,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:39,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:40,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:41,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:42,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:43,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:44,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:45,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:46,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:47,Mail,19889,281.265625,281.6484375
10/12/2020,11:54:48,Mail,19889,233.46875,248.7734375
10/12/2020,11:54:49,Mail,19889,385.88671875,293.0390625
10/12/2020,11:54:50,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:51,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:52,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:53,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:54,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:55,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:57,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:58,Mail,19889,430.3203125,281.03125
10/12/2020,11:54:59,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:00,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:01,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:02,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:03,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:04,Mail,19889,430.3203125,281.03125
10/12/2020,11:55:05,Mail,19889,641.41796875,260.3515625
10/12/2020,11:55:06,Mail,19889,610.24609375,301.6328125
10/12/2020,11:55:07,Mail,19889,610.24609375,301.6328125
10/12/2020,11:55:08,Mail,19889,610.24609375,301.6328125
10/12/2020,11:55:09,Mail,19889,610.24609375,301.6328125
10/12/2020,11:55:10,Mail,19889,610.24609375,301.6328125
10/12/2020,11:55:11,Mail,19889,610.24609375,301.6328125
