date,time,app,pid,x,y
12/02/2020,13:55:37,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:38,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:39,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:40,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:41,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:42,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:43,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:44,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:45,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:46,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:47,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:48,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:49,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:50,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:51,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:52,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:53,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:54,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:55,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:56,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:57,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:58,Pages,21111,569.80078125,384.9765625
12/02/2020,13:55:59,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:00,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:01,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:02,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:03,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:04,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:05,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:06,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:07,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:08,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:09,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:10,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:11,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:12,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:13,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:14,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:15,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:16,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:17,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:18,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:19,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:20,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:21,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:22,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:23,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:24,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:25,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:26,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:27,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:28,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:29,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:30,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:31,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:32,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:33,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:34,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:35,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:36,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:37,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:38,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:39,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:40,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:41,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:42,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:43,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:44,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:45,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:46,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:47,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:48,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:49,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:50,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:51,Pages,21111,569.80078125,384.9765625
12/02/2020,13:56:52,Pages,21111,567.734375,384.9765625
12/02/2020,13:56:53,Pages,21111,488.57421875,403.0
12/02/2020,13:56:54,Pages,21111,488.57421875,403.0
12/02/2020,13:56:55,Pages,21111,426.40234375,432.57421875
12/02/2020,13:56:56,Pages,21111,426.40234375,432.57421875
12/02/2020,13:56:57,Pages,21111,426.40234375,432.57421875
12/02/2020,13:56:58,Pages,21111,426.40234375,432.57421875
12/02/2020,13:56:59,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:00,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:01,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:02,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:03,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:04,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:05,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:06,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:07,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:08,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:09,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:10,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:11,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:12,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:13,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:14,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:15,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:16,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:17,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:18,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:19,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:20,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:21,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:23,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:24,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:25,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:26,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:27,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:28,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:29,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:30,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:31,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:32,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:33,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:34,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:35,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:36,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:37,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:38,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:39,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:40,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:41,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:42,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:43,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:44,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:45,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:46,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:47,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:48,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:49,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:50,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:51,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:52,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:53,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:54,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:55,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:56,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:57,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:58,Pages,21111,426.40234375,432.57421875
12/02/2020,13:57:59,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:00,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:01,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:02,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:03,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:04,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:05,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:06,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:07,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:08,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:09,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:10,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:11,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:12,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:13,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:14,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:15,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:16,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:17,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:18,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:19,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:20,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:21,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:22,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:23,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:24,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:25,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:26,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:27,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:28,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:29,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:30,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:31,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:32,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:33,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:34,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:35,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:36,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:37,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:38,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:39,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:40,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:41,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:42,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:43,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:44,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:45,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:46,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:47,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:48,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:49,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:50,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:51,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:52,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:53,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:54,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:55,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:56,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:57,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:58,Pages,21111,426.40234375,432.57421875
12/02/2020,13:58:59,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:00,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:01,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:02,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:03,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:04,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:05,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:06,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:07,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:08,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:09,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:10,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:11,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:12,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:13,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:14,Pages,21111,426.40234375,432.57421875
12/02/2020,13:59:15,Pages,21111,532.41796875,446.83203125
12/02/2020,13:59:16,Pages,21111,788.7578125,444.53515625
12/02/2020,13:59:17,Pages,21111,787.46484375,442.49609375
12/02/2020,13:59:18,Pages,21111,773.1484375,414.2734375
12/02/2020,13:59:19,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:20,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:21,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:22,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:23,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:25,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:26,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:27,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:28,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:29,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:30,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:31,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:32,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:33,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:34,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:35,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:36,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:37,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:38,Pages,21111,633.9140625,470.8203125
12/02/2020,13:59:39,Pages,21111,531.1640625,423.09375
12/02/2020,13:59:40,Pages,21111,537.5234375,432.234375
12/02/2020,13:59:41,Pages,21111,594.265625,430.1796875
12/02/2020,13:59:42,Pages,21111,594.265625,430.421875
12/02/2020,13:59:43,Pages,21111,694.484375,458.140625
12/02/2020,13:59:44,Pages,21111,694.484375,458.140625
12/02/2020,13:59:45,Pages,21111,694.484375,458.140625
12/02/2020,13:59:46,Pages,21111,694.484375,458.140625
12/02/2020,13:59:47,Pages,21111,694.484375,458.140625
12/02/2020,13:59:48,Pages,21111,694.484375,458.140625
12/02/2020,13:59:49,Pages,21111,694.484375,458.140625
12/02/2020,13:59:50,Pages,21111,718.84765625,450.078125
12/02/2020,13:59:51,Pages,21111,714.26171875,451.3828125
12/02/2020,13:59:52,Pages,21111,739.9140625,455.84375
12/02/2020,13:59:53,Pages,21111,774.8671875,473.171875
12/02/2020,13:59:54,Pages,21111,771.6953125,354.5625
12/02/2020,13:59:55,Pages,21111,770.85546875,352.31640625
12/02/2020,13:59:56,Pages,21111,770.85546875,352.31640625
12/02/2020,13:59:57,Pages,21111,770.85546875,352.31640625
12/02/2020,13:59:58,Pages,21111,770.85546875,352.31640625
12/02/2020,13:59:59,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:00,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:01,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:02,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:03,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:04,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:05,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:06,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:07,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:08,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:09,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:10,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:11,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:12,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:13,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:14,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:15,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:16,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:17,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:18,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:19,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:20,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:21,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:22,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:23,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:24,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:25,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:26,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:27,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:28,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:29,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:30,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:31,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:32,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:33,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:34,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:35,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:36,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:37,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:38,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:39,Pages,21111,770.85546875,352.31640625
12/02/2020,14:00:40,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:41,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:42,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:43,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:44,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:45,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:46,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:47,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:48,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:49,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:50,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:51,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:52,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:53,Pages,21111,752.4140625,387.96875
12/02/2020,14:00:54,Pages,21111,691.1796875,366.30859375
12/02/2020,14:00:55,Pages,21111,682.44921875,362.9765625
12/02/2020,14:00:56,Pages,21111,682.44921875,362.9765625
12/02/2020,14:00:57,Pages,21111,682.44921875,362.9765625
12/02/2020,14:00:58,Pages,21111,682.44921875,362.9765625
12/02/2020,14:00:59,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:00,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:01,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:02,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:03,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:04,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:05,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:06,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:07,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:08,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:09,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:10,Pages,21111,682.44921875,362.9765625
12/02/2020,14:01:11,Pages,21111,551.20703125,368.71484375
12/02/2020,14:01:12,Pages,21111,444.19921875,484.59765625
12/02/2020,14:01:13,Pages,21111,437.22265625,472.0
12/02/2020,14:01:14,Pages,21111,437.22265625,472.0
12/02/2020,14:01:15,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:16,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:17,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:18,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:19,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:20,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:21,Pages,21111,560.37890625,473.54296875
12/02/2020,14:01:22,Pages,21111,560.37890625,473.54296875
