date,time,app,pid,x,y
10/18/2020,14:27:40,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:41,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:42,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:43,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:44,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:45,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:46,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:47,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:48,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:49,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:50,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:51,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:52,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:53,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:54,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:55,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:56,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:57,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:58,Safari,331,1245.07421875,353.40234375
10/18/2020,14:27:59,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:01,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:02,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:03,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:04,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:05,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:06,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:07,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:08,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:09,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:10,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:11,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:12,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:13,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:14,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:15,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:16,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:17,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:18,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:19,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:20,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:21,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:22,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:23,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:24,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:25,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:26,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:27,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:28,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:29,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:30,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:31,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:32,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:33,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:34,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:35,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:36,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:37,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:38,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:39,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:40,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:41,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:42,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:43,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:44,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:45,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:46,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:47,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:48,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:49,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:50,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:51,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:52,Safari,331,1245.07421875,353.40234375
10/18/2020,14:28:53,Safari,331,1147.00390625,660.6640625
10/18/2020,14:28:54,Safari,331,1230.22265625,750.5234375
10/18/2020,14:28:55,Safari,331,1279.98046875,506.4140625
10/18/2020,14:28:56,Safari,331,1279.98046875,506.4140625
10/18/2020,14:28:57,Safari,331,1279.98046875,506.4140625
10/18/2020,14:28:58,Safari,331,1279.98046875,506.4140625
10/18/2020,14:28:59,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:00,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:01,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:02,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:03,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:04,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:05,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:06,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:07,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:08,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:09,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:10,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:11,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:12,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:13,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:14,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:15,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:16,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:17,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:18,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:19,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:20,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:21,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:22,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:23,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:24,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:25,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:26,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:27,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:28,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:29,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:30,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:31,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:32,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:33,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:34,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:35,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:36,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:37,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:38,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:39,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:40,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:41,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:42,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:43,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:44,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:45,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:46,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:47,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:48,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:49,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:50,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:51,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:52,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:53,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:54,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:55,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:56,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:57,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:58,Safari,331,1279.98046875,506.4140625
10/18/2020,14:29:59,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:00,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:01,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:02,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:03,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:04,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:05,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:06,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:07,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:08,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:09,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:10,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:11,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:12,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:13,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:14,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:15,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:16,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:17,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:18,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:19,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:20,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:21,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:22,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:23,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:24,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:25,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:26,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:27,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:28,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:29,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:30,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:31,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:32,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:33,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:34,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:35,Safari,331,1279.98046875,506.4140625
10/18/2020,14:30:36,Safari,331,1279.98046875,318.73828125
10/18/2020,14:30:37,Safari,331,1279.98046875,0.0
10/18/2020,14:30:38,Safari,331,1257.5234375,57.30078125
10/18/2020,14:30:39,Safari,331,1277.36328125,71.984375
10/18/2020,14:30:40,Safari,331,1277.36328125,71.984375
10/18/2020,14:30:41,Safari,331,1277.36328125,71.984375
10/18/2020,14:30:42,Safari,331,1277.36328125,71.984375
10/18/2020,14:30:43,Safari,331,834.66796875,72.1640625
10/18/2020,14:30:44,Safari,331,984.81640625,140.5
10/18/2020,14:30:46,Safari,331,1016.33203125,98.0390625
10/18/2020,14:30:47,Safari,331,1076.53515625,95.05859375
10/18/2020,14:30:48,Safari,331,1158.80859375,26.796875
10/18/2020,14:30:49,Safari,331,970.1640625,266.46875
10/18/2020,14:30:50,Safari,331,886.59375,252.859375
10/18/2020,14:30:51,Safari,331,883.99609375,136.03515625
10/18/2020,14:30:52,Safari,331,842.53125,298.609375
10/18/2020,14:30:53,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:54,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:55,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:56,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:57,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:58,Safari,331,817.3671875,318.95703125
10/18/2020,14:30:59,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:00,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:01,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:02,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:03,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:04,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:05,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:06,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:07,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:08,Safari,331,817.3671875,318.95703125
10/18/2020,14:31:09,Safari,331,813.5390625,76.67578125
10/18/2020,14:31:10,Safari,331,859.72265625,0.0
10/18/2020,14:31:11,Safari,331,859.72265625,0.0
10/18/2020,14:31:12,Safari,331,859.72265625,0.0
10/18/2020,14:31:13,Safari,331,859.72265625,0.0
10/18/2020,14:31:14,Safari,331,859.72265625,0.0
10/18/2020,14:31:15,Safari,331,859.72265625,0.0
10/18/2020,14:31:16,Safari,331,859.72265625,0.0
10/18/2020,14:31:17,Safari,331,859.72265625,0.0
10/18/2020,14:31:18,Safari,331,859.72265625,0.0
10/18/2020,14:31:19,Safari,331,859.72265625,0.0
10/18/2020,14:31:20,Safari,331,857.18359375,0.0
10/18/2020,14:31:21,Safari,331,1004.421875,62.46875
10/18/2020,14:31:22,Safari,331,1188.4765625,49.6484375
10/18/2020,14:31:23,Safari,331,1279.55859375,76.0078125
10/18/2020,14:31:24,Safari,331,1012.80078125,81.078125
10/18/2020,14:31:25,Safari,331,843.83203125,72.015625
10/18/2020,14:31:26,Safari,331,843.83203125,72.015625
10/18/2020,14:31:27,Safari,331,843.83203125,72.015625
10/18/2020,14:31:28,Safari,331,843.83203125,72.015625
10/18/2020,14:31:29,Safari,331,843.83203125,72.015625
10/18/2020,14:31:30,Safari,331,843.83203125,72.015625
10/18/2020,14:31:31,Safari,331,843.83203125,72.015625
10/18/2020,14:31:32,Safari,331,843.83203125,72.015625
10/18/2020,14:31:33,Safari,331,843.83203125,72.015625
10/18/2020,14:31:34,Safari,331,843.83203125,72.015625
10/18/2020,14:31:35,Safari,331,843.83203125,72.015625
10/18/2020,14:31:36,Safari,331,843.83203125,72.015625
10/18/2020,14:31:37,Safari,331,843.83203125,72.015625
10/18/2020,14:31:38,Safari,331,843.83203125,72.015625
10/18/2020,14:31:39,Safari,331,843.83203125,72.015625
10/18/2020,14:31:40,Safari,331,843.83203125,72.015625
10/18/2020,14:31:41,Safari,331,843.83203125,72.015625
10/18/2020,14:31:42,Safari,331,843.83203125,72.015625
10/18/2020,14:31:43,Safari,331,843.83203125,72.015625
10/18/2020,14:31:44,Safari,331,843.83203125,72.015625
10/18/2020,14:31:45,Safari,331,843.83203125,72.015625
10/18/2020,14:31:46,Safari,331,843.83203125,72.015625
10/18/2020,14:31:47,Safari,331,843.83203125,72.015625
10/18/2020,14:31:48,Safari,331,843.83203125,72.015625
10/18/2020,14:31:49,Safari,331,843.83203125,72.015625
10/18/2020,14:31:50,Safari,331,843.83203125,72.015625
10/18/2020,14:31:51,Safari,331,843.83203125,72.015625
10/18/2020,14:31:52,Safari,331,843.83203125,72.015625
10/18/2020,14:31:53,Safari,331,843.83203125,72.015625
10/18/2020,14:31:54,Safari,331,843.83203125,72.015625
10/18/2020,14:31:55,Safari,331,843.83203125,72.015625
10/18/2020,14:31:56,Safari,331,843.83203125,72.015625
10/18/2020,14:31:57,Safari,331,843.83203125,72.015625
10/18/2020,14:31:58,Safari,331,843.83203125,72.015625
10/18/2020,14:31:59,Safari,331,843.83203125,72.015625
10/18/2020,14:32:00,Safari,331,843.83203125,72.015625
10/18/2020,14:32:01,Safari,331,843.83203125,72.015625
10/18/2020,14:32:02,Safari,331,843.83203125,72.015625
10/18/2020,14:32:03,Safari,331,843.83203125,72.015625
10/18/2020,14:32:04,Safari,331,843.83203125,72.015625
10/18/2020,14:32:05,Safari,331,843.83203125,72.015625
10/18/2020,14:32:06,Safari,331,843.83203125,72.015625
10/18/2020,14:32:07,Safari,331,843.83203125,72.015625
10/18/2020,14:32:08,Safari,331,843.83203125,72.015625
10/18/2020,14:32:09,Safari,331,843.83203125,72.015625
10/18/2020,14:32:10,Safari,331,843.83203125,72.015625
10/18/2020,14:32:11,Safari,331,843.83203125,72.015625
10/18/2020,14:32:12,Safari,331,843.83203125,72.015625
10/18/2020,14:32:13,Safari,331,843.83203125,72.015625
10/18/2020,14:32:14,Safari,331,843.83203125,72.015625
10/18/2020,14:32:15,Safari,331,843.83203125,72.015625
10/18/2020,14:32:16,Safari,331,843.83203125,72.015625
10/18/2020,14:32:17,Safari,331,843.83203125,72.015625
10/18/2020,14:32:18,Safari,331,843.83203125,72.015625
10/18/2020,14:32:19,Safari,331,843.83203125,72.015625
10/18/2020,14:32:20,Safari,331,843.83203125,72.015625
10/18/2020,14:32:21,Safari,331,843.83203125,72.015625
10/18/2020,14:32:22,Safari,331,843.83203125,72.015625
10/18/2020,14:32:23,Safari,331,843.83203125,72.015625
10/18/2020,14:32:24,Safari,331,843.83203125,72.015625
10/18/2020,14:32:25,Safari,331,843.83203125,72.015625
10/18/2020,14:32:26,Safari,331,843.83203125,72.015625
10/18/2020,14:32:27,Safari,331,843.83203125,72.015625
10/18/2020,14:32:28,Safari,331,843.83203125,72.015625
10/18/2020,14:32:29,Safari,331,843.83203125,72.015625
10/18/2020,14:32:30,Safari,331,843.83203125,72.015625
10/18/2020,14:32:31,Safari,331,843.83203125,72.015625
10/18/2020,14:32:32,Safari,331,843.83203125,72.015625
10/18/2020,14:32:33,Safari,331,843.83203125,72.015625
10/18/2020,14:32:34,Safari,331,843.83203125,72.015625
10/18/2020,14:32:35,Safari,331,843.83203125,72.015625
10/18/2020,14:32:36,Safari,331,843.83203125,72.015625
10/18/2020,14:32:37,Safari,331,843.83203125,72.015625
10/18/2020,14:32:38,Safari,331,843.83203125,72.015625
10/18/2020,14:32:39,Safari,331,843.83203125,72.015625
10/18/2020,14:32:40,Safari,331,843.83203125,72.015625
10/18/2020,14:32:41,Safari,331,843.83203125,72.015625
10/18/2020,14:32:42,Safari,331,843.83203125,72.015625
10/18/2020,14:32:43,Safari,331,843.83203125,72.015625
10/18/2020,14:32:44,Safari,331,843.83203125,72.015625
10/18/2020,14:32:45,Safari,331,843.83203125,72.015625
10/18/2020,14:32:46,Safari,331,843.83203125,72.015625
10/18/2020,14:32:47,Safari,331,843.83203125,72.015625
10/18/2020,14:32:48,Safari,331,843.83203125,72.015625
10/18/2020,14:32:49,Safari,331,843.83203125,72.015625
10/18/2020,14:32:50,Safari,331,843.83203125,72.015625
10/18/2020,14:32:51,Safari,331,843.83203125,72.015625
10/18/2020,14:32:52,Safari,331,843.83203125,72.015625
10/18/2020,14:32:53,Safari,331,843.83203125,72.015625
10/18/2020,14:32:54,Safari,331,843.83203125,72.015625
10/18/2020,14:32:55,Safari,331,843.83203125,72.015625
10/18/2020,14:32:56,Safari,331,843.83203125,72.015625
10/18/2020,14:32:57,Safari,331,843.83203125,72.015625
10/18/2020,14:32:58,Safari,331,843.83203125,72.015625
10/18/2020,14:32:59,Safari,331,843.83203125,72.015625
10/18/2020,14:33:00,Safari,331,843.83203125,72.015625
10/18/2020,14:33:01,Safari,331,843.83203125,72.015625
10/18/2020,14:33:02,Safari,331,843.83203125,72.015625
10/18/2020,14:33:03,Safari,331,843.83203125,72.015625
10/18/2020,14:33:04,Safari,331,843.83203125,72.015625
10/18/2020,14:33:05,Safari,331,843.83203125,72.015625
10/18/2020,14:33:06,Safari,331,843.83203125,72.015625
10/18/2020,14:33:07,Safari,331,843.83203125,72.015625
10/18/2020,14:33:08,Safari,331,843.83203125,72.015625
10/18/2020,14:33:09,Safari,331,843.83203125,72.015625
10/18/2020,14:33:10,Safari,331,843.83203125,72.015625
10/18/2020,14:33:11,Safari,331,843.83203125,72.015625
10/18/2020,14:33:12,Safari,331,843.83203125,72.015625
10/18/2020,14:33:13,Safari,331,843.83203125,72.015625
10/18/2020,14:33:14,Safari,331,843.83203125,72.015625
10/18/2020,14:33:15,Safari,331,843.83203125,72.015625
10/18/2020,14:33:16,Safari,331,843.83203125,72.015625
10/18/2020,14:33:17,Safari,331,843.83203125,72.015625
10/18/2020,14:33:18,Safari,331,843.83203125,72.015625
10/18/2020,14:33:19,Safari,331,843.83203125,72.015625
10/18/2020,14:33:20,Safari,331,843.83203125,72.015625
10/18/2020,14:33:21,Safari,331,843.83203125,72.015625
10/18/2020,14:33:22,Safari,331,843.83203125,72.015625
10/18/2020,14:33:23,Safari,331,843.83203125,72.015625
10/18/2020,14:33:24,Safari,331,843.83203125,72.015625
10/18/2020,14:33:25,Safari,331,843.83203125,72.015625
