date,time,app,pid,x,y
09/22/2020,14:19:56,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:19:57,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:19:58,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:19:59,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:00,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:01,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:02,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:03,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:04,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:05,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:06,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:07,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:08,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:09,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:10,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:11,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:12,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:13,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:14,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:15,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:16,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:17,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:18,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:19,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:20,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:21,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:22,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:23,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:24,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:25,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:26,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:27,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:28,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:29,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:30,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:31,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:32,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:33,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:34,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:35,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:36,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:37,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:38,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:39,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:40,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:41,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:42,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:43,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:44,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:45,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:46,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:47,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:48,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:49,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:50,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:51,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:52,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:53,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:54,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:55,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:56,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:57,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:58,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:20:59,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:00,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:01,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:02,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:03,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:04,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:05,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:06,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:07,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:08,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:09,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:10,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:11,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:12,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:13,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:14,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:15,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:16,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:17,zoom.us,24737,670.4453125,196.8515625
09/22/2020,14:21:18,zoom.us,24737,729.70703125,533.109375
09/22/2020,14:21:19,zoom.us,24737,56.609375,472.1171875
09/22/2020,14:21:20,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:21,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:22,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:23,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:24,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:25,zoom.us,24737,0.234375,479.24609375
09/22/2020,14:21:26,zoom.us,24737,0.0,573.06640625
09/22/2020,14:21:27,zoom.us,24737,223.4375,472.1328125
09/22/2020,14:21:28,zoom.us,24737,852.98828125,842.3671875
09/22/2020,14:21:29,zoom.us,24737,224.23046875,488.109375
09/22/2020,14:21:30,zoom.us,24737,1032.99609375,489.6875
09/22/2020,14:21:31,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:32,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:33,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:34,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:35,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:36,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:37,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:38,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:39,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:40,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:41,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:42,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:43,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:44,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:45,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:47,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:48,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:49,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:50,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:51,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:52,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:53,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:54,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:55,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:56,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:57,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:58,zoom.us,24737,544.75,159.6875
09/22/2020,14:21:59,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:00,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:01,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:02,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:03,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:04,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:05,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:06,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:07,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:08,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:09,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:10,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:11,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:12,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:13,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:14,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:15,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:16,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:17,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:18,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:19,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:20,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:21,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:22,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:23,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:24,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:25,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:26,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:27,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:28,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:29,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:30,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:31,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:32,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:33,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:34,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:35,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:36,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:37,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:38,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:39,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:40,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:41,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:42,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:43,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:44,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:45,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:46,zoom.us,24737,544.75,159.6875
09/22/2020,14:22:47,zoom.us,24737,672.96484375,239.84375
09/22/2020,14:22:48,zoom.us,24737,644.59765625,217.09375
09/22/2020,14:22:49,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:50,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:51,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:52,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:53,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:54,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:55,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:56,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:57,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:58,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:22:59,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:00,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:01,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:02,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:03,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:04,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:05,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:06,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:07,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:08,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:09,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:10,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:11,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:12,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:13,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:14,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:15,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:16,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:17,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:18,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:19,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:20,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:21,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:22,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:23,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:24,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:25,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:26,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:27,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:28,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:29,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:30,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:31,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:32,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:33,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:34,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:35,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:36,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:37,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:38,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:39,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:40,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:41,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:42,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:43,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:44,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:45,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:46,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:47,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:48,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:49,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:50,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:51,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:52,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:53,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:54,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:55,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:56,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:57,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:58,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:23:59,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:24:00,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:24:01,zoom.us,24737,584.0625,172.63671875
09/22/2020,14:24:02,zoom.us,24737,687.17578125,480.21875
09/22/2020,14:24:03,zoom.us,24737,639.8515625,685.6796875
09/22/2020,14:24:04,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:05,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:06,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:07,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:08,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:09,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:10,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:11,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:12,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:13,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:14,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:15,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:16,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:17,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:18,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:19,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:20,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:21,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:22,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:23,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:24,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:25,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:26,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:27,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:28,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:29,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:30,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:31,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:32,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:33,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:34,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:35,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:36,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:37,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:38,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:39,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:40,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:41,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:42,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:43,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:45,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:46,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:47,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:48,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:49,zoom.us,24737,1314.6484375,750.84765625
09/22/2020,14:24:50,zoom.us,24737,1058.1015625,736.06640625
09/22/2020,14:24:51,zoom.us,24737,1058.1015625,736.06640625
09/22/2020,14:24:52,zoom.us,24737,1069.26953125,266.51953125
09/22/2020,14:24:53,zoom.us,24737,1069.26953125,247.33203125
09/22/2020,14:24:54,zoom.us,24737,1067.18359375,249.5546875
09/22/2020,14:24:55,zoom.us,24737,1067.18359375,249.5546875
09/22/2020,14:24:56,zoom.us,24737,1067.18359375,249.5546875
09/22/2020,14:24:57,Firefox,23353,1066.84765625,318.19140625
09/22/2020,14:24:58,Firefox,23353,439.67578125,426.67578125
09/22/2020,14:24:59,Firefox,23353,1249.51953125,303.59765625
09/22/2020,14:25:00,Firefox,23353,1251.83203125,297.421875
09/22/2020,14:25:01,Firefox,23353,1251.83203125,297.421875
09/22/2020,14:25:02,Firefox,23353,1251.83203125,297.421875
09/22/2020,14:25:03,Firefox,23353,1251.83203125,297.421875
09/22/2020,14:25:04,Firefox,23353,1231.90234375,300.60546875
09/22/2020,14:25:05,Firefox,23353,1033.76953125,431.171875
09/22/2020,14:25:06,Firefox,23353,1058.40234375,356.25
09/22/2020,14:25:07,Firefox,23353,1059.14453125,353.36328125
09/22/2020,14:25:08,Firefox,23353,1059.14453125,353.36328125
09/22/2020,14:25:09,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:10,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:11,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:12,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:13,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:14,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:15,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:16,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:17,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:18,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:19,Firefox,23353,1243.30859375,287.0625
09/22/2020,14:25:20,Firefox,23353,1099.6640625,319.609375
09/22/2020,14:25:21,Firefox,23353,1103.44140625,337.9375
09/22/2020,14:25:22,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:23,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:24,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:25,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:26,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:27,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:28,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:29,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:30,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:31,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:32,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:33,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:34,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:35,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:36,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:37,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:38,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:39,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:40,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:41,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:42,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:43,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:44,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:45,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:46,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:47,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:48,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:49,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:50,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:51,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:52,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:53,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:54,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:55,Firefox,23353,1207.94921875,288.23828125
09/22/2020,14:25:56,Firefox,23353,1207.94921875,288.23828125
